timestamp_ms,ax,ay,az_raw,az_filt,gx,gy,gz
48466,-0.7059,0.8088,9.2985,-0.3621,-0.0938,-0.0315,-0.1468
48476,-0.9691,1.3208,9.4804,-0.1793,0.1026,-0.0437,-0.0757
48486,-1.0433,1.7946,9.8441,0.1835,0.2954,-0.0310,-0.0799
48496,-1.3591,2.4526,10.2461,0.5825,0.5143,0.0405,-0.1587
48506,-1.6104,3.1801,10.6289,0.9605,0.6446,0.1613,-0.2375
48516,-1.3759,3.3763,11.0596,1.3843,0.5557,0.1825,-0.3427
48526,-1.4405,3.8022,10.9591,1.2774,0.5710,0.1854,-0.5600
48536,-1.7803,4.2018,10.7701,1.0829,0.5637,0.2257,-0.8253
48546,-1.6367,4.1827,10.8730,1.1799,0.6716,0.3567,-1.0499
48556,-1.9334,4.9029,10.9065,1.2073,0.3797,0.5420,-1.3332
48653,-0.3517,-4.3478,8.7529,-0.9415,-0.6092,-0.5649,-4.5447
48663,-0.1914,-4.2855,8.3629,-1.3249,-0.4687,-0.4047,-4.0612
48673,0.1938,-3.4505,8.3318,-1.3492,-0.3086,-0.2257,-3.3926
48683,0.5599,-2.7230,8.5065,-1.1687,-0.0872,-0.0724,-2.5479
48693,-0.3852,-3.5462,9.3631,-0.3105,0.1678,-0.1755,-1.9875
48703,-0.5719,-5.6136,10.0762,0.4006,-0.1539,-0.5226,-1.7515
48713,-0.1842,-5.3862,10.2413,0.5629,-0.6376,-0.7181,-1.4264
48723,0.3422,-4.8574,10.5858,0.9029,-0.7895,-0.6526,-0.9248
48733,0.6843,-3.8237,10.5332,0.8460,-0.6338,-0.5136,-0.2715
48743,0.2847,-1.6893,10.3753,0.6846,-0.1319,-0.2379,0.4105
48753,-0.0718,-0.3517,10.2556,0.5622,0.3975,-0.0435,0.8221
48763,-0.6269,1.0146,10.1001,0.4046,0.5666,0.0577,0.9762
48773,-1.3831,1.2897,9.8393,0.1431,0.6011,0.0753,0.8763
48783,-1.3807,1.2060,9.8847,0.1876,0.4181,-0.0160,0.5883
48793,-0.9954,1.3184,10.0068,0.3081,0.1358,-0.1164,0.2363
48803,-0.9260,1.2156,10.1145,0.4137,-0.1180,-0.1671,0.0626
48813,-0.8973,0.7490,10.0881,0.3854,-0.2546,-0.1298,-0.0338
48823,-0.8806,0.0167,10.1527,0.4478,-0.3030,-0.0580,-0.0793
48833,-0.8471,-0.3637,10.1001,0.3931,-0.3111,0.0235,-0.0492
48843,-0.7848,-0.8662,10.0786,0.3697,-0.2920,0.0884,0.0212
48853,-0.7585,-1.1940,9.9446,0.2346,-0.2935,0.1481,0.1633
48863,-0.7083,-1.0169,9.6909,-0.0190,-0.2900,0.2246,0.3546
48873,-0.7035,-0.8662,9.4564,-0.2522,-0.1921,0.2836,0.5626
48883,-0.6939,-1.0098,9.3799,-0.3271,-0.1526,0.2821,0.7390
48893,-0.7322,-0.8303,9.4134,-0.2922,-0.2176,0.2337,0.8916
48903,-0.7753,-0.6126,9.1286,-0.5740,-0.2236,0.1845,1.0308
48913,-0.4881,-0.7920,9.2243,-0.4759,-0.2294,0.1136,1.1613
48923,-0.4140,-0.7202,8.9707,-0.7259,-0.2367,0.0564,1.2960
48933,-0.4594,-0.7729,8.8917,-0.8008,-0.2022,-0.0301,1.4633
48943,-0.5503,-0.4977,9.0233,-0.6659,-0.2010,-0.1350,1.6371
48953,-0.7585,-0.5168,9.4493,-0.2388,-0.2086,-0.2324,1.7996
48963,-1.0385,-0.2847,9.5689,-0.1185,-0.2259,-0.2966,1.9201
48973,-1.3424,-0.9811,9.9087,0.2201,-0.2897,-0.2983,1.9957
48983,-1.7803,-0.6891,9.8441,0.1548,-0.4097,-0.2312,2.1360
48993,-1.8473,-0.3470,9.7555,0.0659,-0.3441,-0.0049,2.4444
49003,-1.8664,-0.7442,10.2341,0.5417,-0.0425,0.2137,2.7182
49013,-1.6726,-0.6987,10.7270,1.0295,0.1194,0.3329,2.8935
49023,-1.6941,-0.5408,10.3155,0.6148,0.2179,0.4381,3.0589
49033,-2.0650,0.6030,10.5380,0.8332,0.2656,0.5733,3.1654
49043,-1.8760,1.2610,9.8273,0.1219,0.4212,0.7198,3.2258
49053,-1.6917,0.9811,9.6814,-0.0240,0.5377,0.7498,3.1724
49063,-1.6152,0.3111,9.8273,0.1214,0.3143,0.6203,2.9905
49073,-1.3376,0.7490,9.2530,-0.4506,-0.2517,0.4322,2.7220
49083,-1.4357,1.9358,8.8630,-0.8364,-0.8806,0.3705,2.5123
49093,-1.5314,3.1107,8.7745,-0.9204,-0.9933,0.4488,2.4009
49103,-0.8518,3.0126,8.9324,-0.7586,-0.7619,0.4846,2.2830
49113,-0.8088,3.6467,9.0353,-0.6524,-0.4304,0.4501,2.0954
49123,-0.5527,4.0606,9.3918,-0.2944,-0.0519,0.4580,1.8937
49133,-0.2489,4.0343,9.5928,-0.0930,0.2560,0.4879,1.6379
49143,-0.2608,3.8070,9.7723,0.0861,0.3291,0.4424,1.3514
49153,-0.1962,3.1107,10.0642,0.3761,0.1854,0.3265,0.9807
49163,0.0407,1.7922,9.9996,0.3099,-0.1756,0.1998,0.6031
49173,0.4092,1.4309,9.6479,-0.0416,-0.5976,0.1466,0.3494
49183,0.5192,1.3256,9.3153,-0.3723,-0.7146,0.1074,0.2976
49193,0.7178,1.7994,8.8104,-0.8728,-0.5579,0.0449,0.3688
49203,0.7992,2.3904,8.7242,-0.9542,-0.1437,0.0234,0.4743
49213,0.4546,2.5795,9.0305,-0.6447,0.2289,-0.0764,0.4783
49223,0.1292,2.0626,9.3942,-0.2795,0.3392,-0.1993,0.3076
49233,0.0981,1.7372,9.5545,-0.1186,0.1526,-0.3511,0.0742
49243,0.1962,1.8473,9.6790,0.0058,-0.0377,-0.4409,-0.0814
49253,0.0000,1.8688,9.6885,0.0153,-0.0916,-0.4612,-0.1313
49263,-0.0814,1.7659,9.5641,-0.1086,-0.0377,-0.4465,-0.1498
49273,-0.2273,1.3878,9.7101,0.0372,0.0205,-0.4050,-0.1794
49283,-0.4379,0.8638,10.0762,0.4012,-0.0220,-0.4052,-0.2193
49293,-0.4857,0.5862,10.3083,0.6302,-0.1371,-0.4239,-0.2538
49303,-0.4905,0.4331,10.3561,0.6746,-0.2043,-0.3847,-0.2379
49313,-0.6748,0.4283,10.3944,0.7094,-0.1972,-0.3051,-0.1816
49323,-0.6245,0.7896,10.3633,0.6749,-0.0930,-0.1655,-0.0809
49333,-0.7035,0.8590,10.3681,0.6763,0.0877,-0.0918,0.0069
49343,-0.7394,0.8662,10.3681,0.6729,0.1365,-0.0212,0.0444
49353,-0.7561,1.1653,10.3202,0.6219,0.0826,0.0360,0.0476
49363,-0.6724,1.4285,10.1216,0.4212,0.0707,0.0761,0.0270
49373,-0.6365,1.5505,9.8082,0.1072,0.1092,0.1200,-0.0214
49383,-0.4881,1.6128,9.5474,-0.1529,0.1759,0.1512,-0.0942
49393,-0.4786,1.6367,9.4158,-0.2831,0.2256,0.1307,-0.1671
49403,-0.5503,1.4213,9.3368,-0.3602,0.2329,0.0570,-0.2624
49413,-0.6030,0.8925,9.6263,-0.0703,0.1411,-0.0545,-0.3752
49423,-0.7178,0.7633,9.8321,0.1348,-0.0611,-0.1364,-0.4563
49433,-0.7322,1.0816,10.0499,0.3508,-0.2738,-0.1316,-0.4556
49443,-0.5599,1.3161,10.1408,0.4395,-0.3433,-0.0580,-0.5021
49453,-0.6604,2.3976,10.1169,0.4135,-0.2575,0.0547,-0.5577
49463,-0.5216,2.5627,10.0810,0.3757,-0.1046,0.2133,-0.6093
49473,-0.5551,3.4074,9.8895,0.1833,0.1613,0.3390,-0.6631
49483,-0.7633,4.5105,9.6024,-0.1033,0.3245,0.4154,-0.7787
49493,-1.1055,5.8098,9.3153,-0.3885,0.4110,0.4276,-0.9131
49503,-1.4261,6.5779,9.3224,-0.3794,0.5241,0.3706,-1.2569
49513,-1.1773,7.0923,9.2578,-0.4418,0.4917,0.2308,-1.8302
49523,-2.6345,5.1685,9.4205,-0.2777,0.2622,-0.1035,-2.4370
49533,-2.3880,3.8213,9.4277,-0.2691,-0.0732,-0.3476,-3.1311
49543,-2.1440,3.0269,9.3966,-0.2987,-0.6045,-0.5437,-3.6169
49553,-1.8233,2.0961,9.3655,-0.3282,-0.9088,-0.5817,-3.7984
49563,-1.3065,0.4666,9.4253,-0.2670,-1.0027,-0.5800,-3.8485
49573,-1.5888,-0.4403,8.8415,-0.8466,-0.8945,-0.4850,-3.8396
49583,-1.4429,-0.0550,8.1236,-1.5566,-0.6611,-0.3299,-3.6608
49593,-0.9787,-0.3805,8.0207,-1.6512,-0.3099,-0.2399,-3.3107
49603,-1.0122,-1.1749,8.0734,-1.5906,-0.0629,-0.3644,-2.9096
49613,-0.5121,-1.1414,8.0710,-1.5850,-0.0151,-0.5950,-2.4855
49623,-1.0576,-0.3254,7.9729,-1.6747,0.1150,-0.8175,-2.0238
49633,-1.2849,-0.5527,8.5639,-1.0783,0.3882,-1.0828,-1.6907
49643,-1.2108,-1.8305,9.4469,-0.1943,0.4392,-1.3816,-1.5792
49758,-1.4213,0.0550,10.2078,0.5637,-0.3322,0.2378,0.1689
49768,-1.4644,0.2058,10.0140,0.3681,-0.1180,0.3262,0.2978
49778,-1.3711,0.2680,9.8704,0.2234,0.0333,0.3428,0.4122
49788,-1.2419,0.1244,10.0977,0.4484,0.0226,0.3080,0.4804
49798,-1.2897,0.3422,9.8847,0.2343,-0.0389,0.2489,0.5411
49808,-1.2778,0.6963,9.8130,0.1617,-0.0615,0.2023,0.6182
49818,-1.3543,0.8734,9.8154,0.1633,-0.0324,0.1912,0.6523
49828,-1.3998,1.0600,10.1456,0.4910,-0.0063,0.2198,0.6831
49838,-1.3591,0.6748,10.3705,0.7124,0.0270,0.2537,0.6933
49848,-1.2275,0.5982,10.4040,0.7421,-0.0220,0.2841,0.7172
49858,-1.3065,0.4810,10.3394,0.6741,-0.0336,0.3474,0.7859
49868,-1.3232,0.2154,10.3418,0.6732,0.0391,0.4311,0.8418
49878,-1.1940,-0.3182,10.6170,0.9436,0.1750,0.4840,0.8775
49888,-1.0528,-0.9739,10.6672,0.9889,0.2109,0.5000,0.9424
49898,-1.0122,-1.4764,10.7270,1.0434,0.0354,0.5157,1.0490
49908,-1.0648,-1.4189,10.1384,0.4525,-0.1591,0.5719,1.2390
49918,-1.2060,-0.8447,9.7555,0.0693,-0.3816,0.7625,1.5521
49928,-1.2467,0.0167,9.5569,-0.1286,-0.3111,1.0137,1.8946
49938,-1.4596,-0.0957,9.9230,0.2363,0.0186,1.1926,2.1793
49948,-1.1964,-0.6437,9.9637,0.2756,0.2443,1.2167,2.1927
49958,-1.1318,-0.8495,10.5954,0.9028,0.1509,1.1782,2.1893
49968,-0.6269,-0.8925,9.8560,0.1626,-0.1187,1.1245,2.2767
49978,-1.3950,-0.9212,9.5593,-0.1335,-0.3934,1.0957,2.3755
49988,-1.4070,-0.3876,8.5950,-1.0923,-0.4811,1.1690,2.4748
49998,-1.4046,0.0359,8.3031,-1.3773,-0.3735,1.2718,2.6079
50008,-1.3448,0.2943,8.3629,-1.3109,-0.2184,1.3184,2.7229
50018,-1.1725,0.9284,7.8915,-1.7734,-0.1439,1.2866,2.8566
50028,-1.2227,1.9143,7.6187,-2.0359,-0.1074,1.2393,3.0015
50038,-1.1605,2.9743,7.1306,-2.5114,0.1280,1.2130,3.0960
50048,-1.5673,3.7113,7.0134,-2.6155,0.5745,1.1434,3.1336
50058,-0.8542,3.5677,7.8748,-1.7454,1.0389,0.9029,3.0201
50068,-0.4786,3.8955,8.3031,-1.3105,1.2259,0.6078,2.7640
50078,-0.3589,3.9721,8.8176,-0.7920,1.1880,0.3147,2.4170
50088,0.0144,3.5342,9.3129,-0.2952,0.8427,0.0145,2.0023
50098,-0.0909,3.2016,9.1573,-0.4485,0.4209,-0.1671,1.5153
50108,-0.0742,2.5723,9.1214,-0.4820,-0.0243,-0.2645,0.9969
50118,0.0167,2.1679,9.1980,-0.4034,-0.4210,-0.2998,0.6191
50128,0.1962,2.0459,9.2411,-0.3585,-0.6351,-0.3158,0.3804
50138,0.2871,2.2349,9.5569,-0.0424,-0.6167,-0.3601,0.3082
50148,0.1436,2.6847,9.8106,0.2101,-0.4777,-0.4297,0.3013
50158,-0.0335,2.8834,10.1767,0.5734,-0.2779,-0.4447,0.2654
50168,-0.3494,2.8307,10.7342,1.1252,-0.1089,-0.4557,0.1353
50178,-0.3446,2.1129,11.0955,1.4791,-0.0991,-0.4814,-0.0652
50188,-0.3111,2.0124,11.1266,1.5027,-0.2101,-0.4585,-0.2220
50198,-0.2512,1.5170,10.9496,1.3190,-0.2104,-0.3734,-0.2758
50208,-0.1723,0.9619,10.8347,1.1981,-0.1271,-0.2599,-0.2836
50218,-0.2082,0.8088,10.7246,1.0826,-0.1222,-0.1776,-0.2334
50228,-0.0814,0.7920,10.7342,1.0867,-0.1376,-0.0997,-0.1304
50238,-0.0646,1.0720,10.4495,0.7980,-0.0588,-0.0276,-0.0295
50248,-0.2489,1.3567,10.3968,0.7416,0.1428,0.0421,0.0336
50258,-0.2728,1.0098,10.2628,0.6045,0.4055,0.0849,0.0194
50268,-0.2991,0.7155,10.1647,0.5039,0.4577,0.1112,-0.0325
50278,-0.2201,0.2345,10.0355,0.3728,0.3322,0.1335,-0.0515
50288,-0.2010,0.1388,9.8536,0.1900,0.1440,0.1371,-0.0151
50298,-0.0933,0.3781,9.6766,0.0129,0.0073,0.1237,0.0493
50308,-0.1986,0.6724,9.6024,-0.0610,0.0173,0.1046,0.1202
50318,-0.1220,0.8949,9.6215,-0.0416,0.0644,0.1025,0.1530
50328,-0.2010,1.2658,9.5378,-0.1248,0.0852,0.1086,0.1556
50338,-0.2895,1.3232,9.5545,-0.1075,0.1216,0.0987,0.1269
50348,-0.2536,1.2227,9.5306,-0.1307,0.1600,0.0586,0.0545
50358,-0.2680,1.1007,9.4062,-0.2539,0.1602,0.0217,-0.0324
50368,-0.3470,0.8710,9.3846,-0.2741,0.1541,0.0038,-0.0939
50378,-0.2249,0.5121,9.4445,-0.2132,0.1182,-0.0053,-0.1297
50388,-0.1436,0.3733,9.4516,-0.2050,0.0535,-0.0405,-0.1266
50398,-0.1268,0.3398,9.4612,-0.1944,0.0119,-0.0452,-0.0944
50408,-0.0981,0.5599,9.3775,-0.2768,0.0121,-0.0420,-0.0557
50418,-0.1340,0.7944,9.3464,-0.3063,0.0533,-0.0331,-0.0105
50428,-0.2273,1.1988,9.3200,-0.3310,0.0690,-0.0260,0.0027
50438,-0.2776,1.9789,9.4134,-0.2365,-0.0040,-0.0153,-0.0252
50448,-0.4092,2.5531,9.4804,-0.1686,-0.0542,-0.0278,-0.1403
50458,-0.5982,3.2542,9.5713,-0.0773,-0.2049,-0.0374,-0.3166
50468,-0.7490,4.0582,9.6646,0.0159,-0.3465,-0.0460,-0.5690
50478,-1.1007,4.6851,9.8154,0.1658,-0.5328,-0.0895,-0.8299
50488,-1.4836,5.0058,10.1982,0.5459,-0.7508,-0.1539,-1.1225
50498,-1.7180,6.4343,10.5619,0.9051,-1.0553,-0.2156,-1.4157
50508,-2.2158,6.7190,10.7557,1.0934,-1.3085,-0.3616,-1.6330
50518,-2.1296,7.2526,10.6409,0.9737,-1.0014,-0.4804,-2.0343
50528,-2.1846,6.8507,10.4303,0.7593,-0.5377,-0.5321,-2.4206
50538,-2.2325,6.7860,10.2245,0.5507,-0.2074,-0.5089,-2.8471
50548,-2.2612,6.9153,9.6574,-0.0163,-0.0470,-0.3810,-3.2281
50558,-2.0865,6.7286,9.1478,-0.5233,-0.0782,-0.2327,-3.4951
50568,-2.8068,6.4271,8.4706,-1.1945,-0.1341,-0.1636,-3.7110
50578,-3.4839,2.7206,9.1525,-0.5100,-0.1124,-0.2925,-4.0664
50588,-2.8499,-0.8231,9.8608,0.1973,-0.9641,-0.6129,-4.5998
50598,-1.8353,-1.9525,10.1216,0.4558,-1.9332,-0.8586,-4.8735
50608,-1.0672,-2.3880,9.9278,0.2607,-2.1922,-0.9832,-4.5626
50618,-0.7777,-2.3378,9.3081,-0.3572,-1.8007,-0.8975,-3.8868
50628,-0.1914,-2.6800,9.1932,-0.4697,-0.8059,-0.6290,-3.0268
50638,-0.5168,-3.3069,9.1143,-0.5459,0.0843,-0.3161,-2.3103
50648,-0.2871,-3.8285,9.5210,-0.1385,0.6164,-0.1788,-1.7541
50658,-0.6078,-4.8263,9.8106,0.1503,0.6610,-0.2239,-1.3207
50668,-0.3972,-5.5968,10.1743,0.5115,0.2560,-0.3299,-0.9896
50678,0.0072,-5.4078,10.5045,0.8375,0.0623,-0.3051,-0.5347
50688,0.1866,-4.5105,10.7222,1.0499,0.1594,-0.1794,0.0993
50698,0.0024,-3.1083,10.6433,0.9661,0.5843,0.0116,0.6513
50708,-0.2489,-1.9430,10.3657,0.6851,1.0624,0.1955,1.0837
50718,-0.6365,-0.9547,10.1982,0.5150,1.4462,0.3865,1.3835
50728,-0.7609,-0.2800,10.1862,0.5005,1.5108,0.4126,1.4688
50738,-0.8088,0.1268,10.1001,0.4123,1.2767,0.4096,1.3864
50748,-0.9978,1.3543,9.9326,0.2436,0.8935,0.3887,1.1125
50850,-0.3637,1.4740,9.6168,-0.0719,0.5405,0.2242,0.7485
50860,-0.5432,1.4285,9.6957,0.0070,0.4178,0.1069,0.6987
50870,-0.5815,1.0576,9.8847,0.1951,0.2427,-0.0296,0.6075
50880,-0.4235,0.7657,9.8273,0.1370,0.1277,-0.1006,0.5360
50890,-0.4259,0.1364,10.0092,0.3172,0.0799,-0.1008,0.5224
50900,-0.2895,-0.4522,9.8369,0.1442,0.0370,-0.0599,0.5371
50910,-0.1460,-0.9906,10.0499,0.3554,0.0287,-0.0092,0.6242
50920,-0.1531,-2.0913,10.3298,0.6322,0.0082,-0.0134,0.6752
50930,-0.1890,-2.7781,10.4518,0.7504,-0.2022,-0.0327,0.8099
50940,-0.2584,-2.5723,9.8106,0.1086,-0.4036,0.0203,1.1443
50950,-0.3948,-2.2086,9.6263,-0.0753,-0.3745,0.2201,1.5740
50960,-0.4546,-2.2828,9.0808,-0.6177,-0.1124,0.4488,2.0047
50970,-0.5073,-2.1272,9.4086,-0.2884,0.2188,0.6370,2.4059
50980,-0.8542,-1.7133,9.2674,-0.4275,0.5709,0.7321,2.6916
50990,-0.6102,-1.3687,9.3416,-0.3515,0.6903,0.6906,2.8924
51000,-0.7155,-0.6341,8.9587,-0.7307,0.6636,0.5490,3.0461
51010,-1.0768,0.1531,8.6644,-1.0199,0.6228,0.4690,3.1652
51020,-1.1127,0.5551,8.9133,-0.7672,0.5316,0.3283,3.1821
51030,-1.1533,1.3041,8.8152,-0.8610,0.2535,0.2057,3.1030
51040,-1.3065,1.9669,8.5783,-1.0924,-0.1379,0.1271,3.0212
51050,-1.0193,2.2732,8.5735,-1.0917,-0.2476,0.0515,2.8488
51060,-1.0576,3.4768,8.5902,-1.0695,-0.4032,0.0255,2.7538
51070,-1.1103,4.9627,9.1693,-0.4880,-0.2527,0.0655,2.7582
51080,-1.0983,5.9007,9.0927,-0.5618,0.2498,0.1286,2.7474
51090,-1.2610,5.6877,9.7388,0.0839,0.8566,0.0974,2.5146
51100,-1.3759,5.2116,10.3537,0.6953,1.0380,-0.0049,2.1063
51110,-1.3304,4.5655,10.7868,1.1228,0.7541,-0.1547,1.5736
51120,-1.2634,3.4576,10.8227,1.1529,0.1658,-0.1607,1.1157
51130,-0.9117,3.4816,11.1864,1.5090,-0.4441,-0.1362,0.7159
51140,-1.0050,3.4911,11.1099,1.4253,-0.7559,-0.0756,0.3571
51150,-0.7083,3.1490,10.9902,1.2991,-0.7767,-0.0177,0.0502
51160,-1.1797,3.0389,10.4662,0.7712,-0.7170,0.0597,-0.2277
51170,-0.5264,2.9192,10.0618,0.3650,-0.5157,0.1524,-0.2932
51180,-0.2225,2.4981,10.0331,0.3346,-0.3360,0.2195,-0.2773
51190,-0.1771,2.1966,9.8321,0.1329,-0.1648,0.2576,-0.2179
51200,-0.2943,1.8832,9.7220,0.0227,0.0283,0.2297,-0.1662
51210,-0.1172,1.2203,9.4971,-0.2012,0.1721,0.1489,-0.1620
51220,-0.0646,0.7753,9.5880,-0.1097,0.1451,0.0276,-0.1494
51230,0.0024,0.5216,9.6048,-0.0925,0.0785,-0.0927,-0.1048
51240,0.1531,0.2728,9.4397,-0.2563,0.0189,-0.1536,-0.0328
51250,0.0048,0.2776,9.6048,-0.0907,0.0619,-0.1848,0.0562
51260,-0.0167,0.6820,9.6239,-0.0712,0.1180,-0.1746,0.1414
51270,0.0455,1.1246,9.5928,-0.1018,0.1930,-0.1103,0.1924
51280,-0.1101,1.3400,9.5833,-0.1109,0.2170,-0.0382,0.1613
51290,-0.2943,1.0169,9.7579,0.0635,0.1762,-0.0044,0.0168
51300,-0.1986,0.4020,9.7603,0.0656,-0.0037,0.0240,-0.1836
51310,-0.0550,0.0502,9.7196,0.0248,-0.1315,0.0605,-0.2315
51320,-0.0120,-0.0694,9.7460,0.0508,-0.1471,0.0901,-0.1431
51330,-0.0431,0.2034,9.7340,0.0387,-0.1023,0.1231,0.0275
51340,-0.1388,0.7322,9.6814,-0.0139,0.0205,0.1750,0.1988
51350,-0.1005,1.4261,9.5282,-0.1662,0.1323,0.2016,0.2990
51360,-0.1172,1.9430,9.3033,-0.3892,0.2185,0.2025,0.3038
51370,-0.1292,2.2828,9.2076,-0.4825,0.2028,0.1764,0.2271
51380,-0.0526,2.1966,9.1621,-0.5253,0.1242,0.1213,0.0452
51390,-0.1220,2.0865,9.2052,-0.4798,-0.0166,0.0539,-0.1031
51400,-0.0837,1.8497,9.2937,-0.3893,-0.1613,0.0018,-0.2308
51410,-0.2991,1.9980,9.4469,-0.2350,-0.3083,-0.0070,-0.2900
51420,-0.2871,2.0937,9.6574,-0.0243,-0.3571,0.0212,-0.3115
51430,-0.4092,2.2277,9.6814,-0.0004,-0.2943,0.0504,-0.3364
51440,-0.4881,2.6106,9.5952,-0.0861,-0.1848,0.0796,-0.3789
51450,-0.4235,2.7924,9.7125,0.0310,-0.1074,0.0730,-0.4430
51460,-0.4307,3.3452,9.7101,0.0285,-0.0831,0.0539,-0.5119
51470,-0.5408,4.2712,9.8225,0.1402,-0.0661,0.0706,-0.6064
51480,-0.7801,5.2857,9.7555,0.0729,-0.0396,0.1077,-0.7779
51490,-1.3902,5.3886,10.1408,0.4558,0.0805,0.1297,-1.1222
51500,-1.3663,4.7258,10.5882,0.8988,-0.0591,0.0722,-1.5682
51510,-1.1438,4.7258,10.5763,0.8824,-0.5450,0.0313,-1.9769
51520,-1.3017,5.0441,10.6505,0.9518,-0.8517,0.0782,-2.2619
51530,-1.6941,6.3386,10.1958,0.4946,-1.0434,0.2115,-2.4273
51540,-1.4524,6.1615,10.2580,0.5541,-0.6727,0.3607,-2.6837
51550,-1.2873,4.8766,10.2556,0.5489,-0.3115,0.4569,-3.1232
51560,-1.0146,4.1420,9.8489,0.1414,-0.2324,0.5001,-3.4720
51570,-0.9571,3.0987,9.4493,-0.2569,-0.1129,0.5092,-3.6647
51580,-0.8279,1.8879,8.9731,-0.7294,-0.0359,0.3910,-3.7480
51590,-0.5168,1.3041,8.3390,-1.3567,0.0615,0.3364,-3.6788
51600,-0.2704,0.4738,8.0351,-1.6523,0.0304,0.1990,-3.4540
51610,-0.6461,-1.4046,8.2959,-1.3845,-0.1477,-0.1475,-3.3504
51620,-0.5838,-2.9192,8.3031,-1.3704,-0.7060,-0.5623,-3.3075
51630,-0.0550,-2.8331,8.4873,-1.1802,-1.0823,-0.8630,-3.1018
51640,0.0694,-3.3236,8.8080,-0.8553,-1.0264,-1.0646,-2.7455
51650,0.1555,-2.9791,8.9037,-0.7558,-0.6388,-1.1338,-2.3198
51660,0.4905,-3.0197,9.0497,-0.6068,-0.0368,-1.0736,-1.8462
51670,0.7920,-3.0772,9.2937,-0.3609,0.6264,-0.9110,-1.3825
51680,0.8495,-2.7470,9.5665,-0.0877,0.9398,-0.7227,-0.8519
51690,0.3015,-2.0818,9.8728,0.2175,1.1574,-0.4777,-0.3392
51700,-0.2919,-2.9599,10.7653,1.1045,1.2747,-0.4099,-0.0302
51710,-0.2465,-3.4433,11.4281,1.7585,0.8963,-0.3905,0.1025
51720,-0.0479,-2.7805,11.8708,2.1901,0.3067,-0.2979,0.2853
51730,-0.1531,-1.4142,11.6219,1.9316,-0.1086,-0.1097,0.4885
51740,-0.2201,-0.0072,11.1601,1.4624,-0.1604,0.0786,0.6727
51750,-0.4881,0.8590,10.7414,1.0384,0.2309,0.2859,0.7743
51760,-0.5456,1.0122,10.4734,0.7666,0.5446,0.4384,0.7460
51770,-0.3948,1.2179,10.1432,0.4342,0.6548,0.5082,0.5971
51780,-0.2082,1.2443,9.9422,0.2320,0.5011,0.4740,0.4415
51790,-0.1364,1.1940,9.6550,-0.0548,0.3160,0.4035,0.2854
51800,-0.0383,1.2610,9.6359,-0.0736,0.0889,0.3067,0.1862
51810,-0.0144,1.2084,9.5067,-0.2018,-0.1210,0.2048,0.1294
51820,-0.0096,0.8518,9.5713,-0.1365,-0.2338,0.1436,0.0609
51830,0.1244,0.7729,9.6024,-0.1049,-0.2349,0.1378,0.0916
51840,0.1053,0.5647,9.6885,-0.0186,-0.0979,0.1561,0.1721
51939,0.0502,-1.2323,9.6814,-0.0257,-0.1478,-0.1126,0.7750
51949,-0.1890,-1.2730,9.7723,0.0649,-0.1500,-0.1077,0.8934
51959,-0.2082,-1.4883,9.8130,0.1051,-0.2043,-0.1252,1.0041
51969,-0.1603,-1.1605,9.7675,0.0593,-0.3514,-0.0913,1.1440
51979,-0.0861,-0.7274,10.1815,0.4709,-0.3293,-0.0417,1.3384
51989,-0.2991,0.0359,9.6479,-0.0624,-0.2265,0.0195,1.5521
51999,-0.6413,0.2321,9.6646,-0.0454,-0.0874,0.1035,1.6492
52009,-0.9117,0.3637,9.7340,0.0239,-0.0275,0.1703,1.6580
52019,-0.9284,1.0552,9.9087,0.1975,-0.0428,0.2385,1.6292
52029,-0.8806,1.0146,9.8752,0.1632,-0.1332,0.2837,1.5719
52039,-0.7107,0.8542,10.2604,0.5457,-0.1973,0.2952,1.4696
52049,-0.4929,0.4977,9.9446,0.2287,-0.2604,0.3401,1.3868
52059,-0.1962,0.2034,9.8393,0.1228,-0.3439,0.4049,1.3474
52069,0.5791,0.5456,9.2626,-0.4516,-0.4522,0.5267,1.3767
52079,0.0550,0.7920,9.2722,-0.4398,-0.5707,0.6600,1.4360
52089,0.2728,1.3543,9.6694,-0.0424,-0.6432,0.6587,1.5004
52099,0.3924,1.8520,9.3607,-0.3493,-0.6858,0.5617,1.5209
52109,0.2991,2.5029,8.9994,-0.7071,-0.6477,0.4418,1.5218
52119,0.2249,3.0748,9.0760,-0.6273,-0.5050,0.3598,1.5360
52129,0.2417,3.0485,9.2148,-0.4861,-0.2961,0.2578,1.4835
52139,0.4977,3.2638,9.1525,-0.5456,-0.1034,0.1802,1.3783
52149,0.4546,2.8379,9.3583,-0.3381,0.1139,0.1110,1.2978
52159,0.5216,2.4766,9.3583,-0.3364,0.2107,0.0252,1.2570
52169,0.7490,2.4048,9.4301,-0.2633,0.2689,-0.0246,1.2927
52179,0.0742,2.4861,9.3488,-0.3429,0.2969,-0.0530,1.3567
52189,0.3446,3.0843,9.3320,-0.3579,0.2668,-0.0612,1.4059
52199,0.0502,3.8070,9.4014,-0.2870,0.1381,-0.0348,1.3848
52209,-0.1890,4.5200,9.6191,-0.0690,0.0108,0.0093,1.2217
52219,-0.2249,4.4076,9.9781,0.2885,-0.0104,-0.0218,0.9482
52229,-0.0885,4.3238,10.0451,0.3537,0.0727,-0.0440,0.6526
